,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL
8654,2022-07-22,12025.3701171875,12093.01953125,11767.1904296875,11834.1103515625,4721880000,^IXIC,11898.106770833334,11432.71064453125,213.71676757812503,145.17535882530672,11432.71064453125,270.6002998513146,72.73087285816317,11973.91124423388,10891.51004482862
8655,2022-07-25,11837.9599609375,11855.1103515625,11707.5302734375,11782.669921875,4346520000,^IXIC,11781.770182291666,11445.82197265625,228.99076171875032,97.80546228557264,11445.82197265625,281.17520105871046,66.2570369402062,12008.17237477367,10883.471570538828
8656,2022-07-26,11701.5302734375,11711.3095703125,11533.3701171875,11562.5703125,4349760000,^IXIC,11602.416666666666,11447.790966796874,231.35355468749995,44.556825613695295,11447.790966796874,282.17533067480315,56.7880250568801,12012.14162814648,10883.440305447268
8657,2022-07-27,11756.1904296875,12081.73046875,11718.3798828125,12032.419921875,4588480000,^IXIC,11944.1767578125,11478.415315755208,253.4302197265626,122.52194247916266,11478.415315755208,301.4873463554829,59.71148372308104,12081.390008466175,10875.440623044242
8658,2022-07-28,12036.48046875,12179.08984375,11886.669921875,12162.58984375,4924950000,^IXIC,12076.116536458334,11524.280973307292,267.3346842447918,137.61415825009823,11524.280973307292,319.54075373050523,61.461385276701826,12163.362480768303,10885.19946584628
8659,2022-07-29,12239.6904296875,12426.259765625,12181.1298828125,12390.6904296875,4907410000,^IXIC,12332.693359375,11590.254475911457,278.6738769531251,177.61236218263025,11590.254475911457,343.7655381855211,71.2546349556632,12277.7855522825,10902.723399540415
8660,2022-08-01,12317.9599609375,12499.7197265625,12271.98046875,12368.98046875,4396390000,^IXIC,12380.226888020834,11656.213997395835,298.80087239583384,161.53743345743865,11656.213997395835,362.904343776941,75.39288183506193,12382.022684949716,10930.405309841954
8661,2022-08-02,12287.669921875,12503.33984375,12260.48046875,12348.759765625,4792140000,^IXIC,12370.860026041666,11715.463997395833,316.94047526041675,137.85891038526432,11715.463997395833,378.47106054992366,79.4772168385064,12472.40611849568,10958.521876295985
8662,2022-08-03,12433.8701171875,12699.6396484375,12425.2099609375,12668.16015625,5667990000,^IXIC,12597.669921875,11777.758821614583,342.8662434895835,159.4229267397149,11777.758821614583,416.12056053768805,82.42130914163752,12609.99994268996,10945.517700539207
8663,2022-08-04,12675.0400390625,12736.1904296875,12600.7802734375,12720.580078125,5451470000,^IXIC,12685.850260416666,11834.073014322916,376.9600585937502,150.63969894163432,11834.073014322916,459.03597280416034,81.27801754362326,12752.144959931236,10916.001068714595
8664,2022-08-05,12538.7998046875,12720.4404296875,12525.76953125,12657.5498046875,4911300000,^IXIC,12634.586588541666,11885.722688802085,404.0700195312502,123.55348719153778,11885.722688802085,488.660239097487,78.9339561637714,12863.043166997059,10908.402210607112
8665,2022-08-08,12703.7197265625,12855.150390625,12597.75,12644.4599609375,5238600000,^IXIC,12699.1201171875,11949.649381510417,420.791923828125,118.73972118394063,11949.649381510417,507.8602583038386,77.56854825807079,12965.369898118093,10933.92886490274
8666,2022-08-09,12557.490234375,12582.91015625,12438.8603515625,12493.9296875,5307340000,^IXIC,12505.2333984375,12008.994710286459,420.1404703776041,78.74171031497207,12008.994710286459,499.48325208997306,67.162090755288,13007.961214466404,11010.028206106514
8667,2022-08-10,12793.4404296875,12861.4404296875,12698.6103515625,12854.7998046875,5196210000,^IXIC,12804.9501953125,12089.16689453125,420.86887044270816,113.38183949921246,12089.16689453125,491.67507573769024,69.82254298841153,13072.517046006631,11105.81674305587
8668,2022-08-11,12944.8203125,13026.240234375,12760.08984375,12779.91015625,5815960000,^IXIC,12855.413411458334,12172.986067708332,413.6743489583333,109.97819024689521,12172.986067708332,470.8008076503255,73.26132833015883,13114.587683008984,11231.384452407681
8669,2022-08-12,12866.3095703125,13047.1904296875,12821.2197265625,13047.1904296875,4782610000,^IXIC,12971.866861979166,12251.538736979168,407.15449218749984,117.94509435962503,12251.538736979168,466.2258423343015,78.91618666496666,13183.990421647772,11319.087052310564
8670,2022-08-15,12996.6298828125,13146.0595703125,12993.7802734375,13128.0498046875,4476040000,^IXIC,13089.296549479166,12334.138232421876,391.9553662109373,128.4429099427764,12334.138232421876,460.6845534447931,87.24808768693987,13255.507339311462,11412.76912553229
8671,2022-08-16,13082.6396484375,13181.08984375,12979.240234375,13102.5498046875,5028410000,^IXIC,13087.626627604166,12407.13056640625,386.03082682291654,117.52015882574062,12407.13056640625,458.5228007328164,84.52811768434175,13324.176167871881,11490.084964940617
8672,2022-08-17,12968.6298828125,13053.509765625,12863.009765625,12938.1201171875,5229520000,^IXIC,12951.546549479166,12462.35838216146,379.72182779947923,85.8853563326597,12462.35838216146,454.00262898849314,76.36893751062617,13370.363640138446,11554.353124184472
8673,2022-08-18,12937.7900390625,13002.66015625,12873.490234375,12965.33984375,4724350000,^IXIC,12947.163411458334,12510.834554036457,370.5910400390625,78.49242791117044,12510.834554036457,451.27506793344014,71.82422158258477,13413.384689903338,11608.284418169576
8674,2022-08-19,12832.26953125,12859.009765625,12674.8701171875,12705.2197265625,4628170000,^IXIC,12746.366536458334,12553.247542317707,343.24865234374977,37.5080849450261,12553.247542317707,430.0181941538818,61.727470583340995,13413.283930625472,11693.211154009943
8675,2022-08-22,12523.16015625,12538.5498046875,12353.73046875,12381.5703125,4270980000,^IXIC,12424.616861979166,12585.389876302082,304.6778515625001,-35.178799180492504,12585.389876302082,391.6297419607272,51.43472692309496,13368.649360223537,11802.130392380628
8676,2022-08-23,12380.3701171875,12490.849609375,12352.0302734375,12381.2998046875,3836180000,^IXIC,12408.059895833334,12625.672037760418,259.1394694010414,-55.98327480566324,12625.672037760418,320.10358368349256,44.29971972348139,13265.879205127403,11985.464870393433
8677,2022-08-24,12375.150390625,12504.330078125,12350.16015625,12431.5302734375,3917170000,^IXIC,12428.673502604166,12649.896875,234.0231770833333,-63.02035982161399,12649.896875,281.8636785967748,41.94105076325948,13213.62423219355,12086.169517806451
8678,2022-08-25,12506.3701171875,12641.259765625,12471.98046875,12639.26953125,4323470000,^IXIC,12584.169921875,12675.299544270832,208.6205078125,-29.121337223387535,12675.299544270832,248.32976550487888,48.51700863176047,13171.95907528059,12178.640013261074
8679,2022-08-26,12630.580078125,12655.83984375,12141.51953125,12141.7099609375,4530000000,^IXIC,12313.023111979166,12674.316031901042,209.6040201822917,-114.91284680756957,12674.316031901042,249.7927188913919,39.87389257305524,13173.901469683826,12174.730594118259
8680,2022-08-29,12021.0498046875,12124.8701171875,11981.419921875,12017.669921875,4209850000,^IXIC,12041.319986979166,12657.370686848957,226.5493652343751,-181.28519855042336,12657.370686848957,280.4117573715467,38.310164336970985,13218.19420159205,12096.547172105864
8681,2022-08-30,12093.0595703125,12101.849609375,11790.01953125,11883.1396484375,4681520000,^IXIC,11925.0029296875,12635.07783203125,248.8422200520834,-190.23430514728798,12635.07783203125,319.40067768662135,25.568693488101175,13273.879187404493,11996.276476658006
8682,2022-08-31,11972.5595703125,12027.4296875,11814.169921875,11816.2001953125,4952010000,^IXIC,11885.933268229166,12599.490999348958,287.93861165364586,-165.21061602258305,12599.490999348958,360.76007756661926,22.911475047209976,13321.011154482198,11877.970844215719
8683,2022-09-01,11707.4404296875,11798.3701171875,11546.51953125,11785.1298828125,4792890000,^IXIC,11710.006510416666,12550.698811848959,331.4419840494794,-169.09793003306623,12550.698811848959,410.9629270390688,15.876110024343532,13372.624665927096,11728.772957770821
8684,2022-09-02,11899.1396484375,11945.91015625,11573.509765625,11630.8603515625,4257410000,^IXIC,11716.760091145834,12504.807486979165,368.9871223958336,-142.38028881451459,12504.807486979165,450.45102411818294,10.519900388505832,13405.709535215532,11603.905438742799
8685,2022-09-06,11643.0302734375,11679.4296875,11471.5,11544.91015625,4622940000,^IXIC,11565.279947916666,12448.115478515625,406.24786783854177,-144.87633462071997,12448.115478515625,493.9577703758544,9.685193329911613,13436.031019267333,11460.199937763917
8686,2022-09-07,11559.3798828125,11819.0703125,11555.080078125,11791.900390625,4445640000,^IXIC,11722.016927083334,12408.954654947916,439.31892252604166,-104.24283174734146,12408.954654947916,519.57353701427,17.791958245596092,13448.101728976457,11369.807580919376
8687,2022-09-08,11679.8603515625,11896.73046875,11660.5302734375,11862.1298828125,4329910000,^IXIC,11806.463541666666,12359.030322265626,454.5466585286458,-81.04291315770928,12359.030322265626,527.4322526045983,21.321823314743938,13413.894827474822,11304.16581705643
8688,2022-09-09,11958.6103515625,12132.669921875,11958.6103515625,12112.3095703125,4401590000,^IXIC,12067.86328125,12319.65281575521,444.2858561197917,-37.781911658443605,12319.65281575521,517.7319543639804,33.446271991826876,13355.11672448317,11284.188907027248
8689,2022-09-12,12174.9404296875,12270.1904296875,12169.2802734375,12266.41015625,4146680000,^IXIC,12235.293619791666,12282.824153645834,415.2301432291667,-7.631195154335617,12282.824153645834,494.57517440504546,45.00486887030357,13271.974502455925,11293.673804835742
8690,2022-09-13,11908.8095703125,11957.9697265625,11604.4296875,11633.5703125,5188380000,^IXIC,11731.989908854166,12214.958821614582,397.6951822916667,-80.96132151218103,12214.958821614582,470.63193987489046,35.80772902426072,13156.222701364362,11273.694941864802
8691,2022-09-14,11680.41015625,11746.830078125,11602.759765625,11719.6796875,4861530000,^IXIC,11689.756510416666,12145.06531575521,373.3325569661459,-81.30531288932143,12145.06531575521,436.7933606727624,34.62795702944223,13018.652037100734,11271.478594409686
8692,2022-09-15,11633.240234375,11760.73046875,11497.1103515625,11552.3603515625,4805910000,^IXIC,11603.400390625,12077.6580078125,346.6102799479166,-91.21822492950201,12077.6580078125,408.9199101943688,28.9922495970566,12895.497828201238,11259.818187423763
8693,2022-09-16,11401.2099609375,11460.4296875,11316.919921875,11448.400390625,7451840000,^IXIC,11408.583333333334,12000.72900390625,324.2825683593748,-121.73450530478743,12000.72900390625,380.46745530188736,29.972318880841485,12761.663914510025,11239.794093302475
8694,2022-09-19,11338.5703125,11538.1298828125,11337.830078125,11535.01953125,4168670000,^IXIC,11470.326497395834,11936.927001953125,300.76041666666697,-103.42684269617496,11936.927001953125,354.9864182896087,36.05982675037753,12646.899838532343,11226.954165373907
8695,2022-09-20,11440.1396484375,11520.990234375,11343.7197265625,11425.0498046875,4028100000,^IXIC,11429.919921875,11887.192154947918,290.58690104166715,-104.90774163912948,11887.192154947918,352.73633106241584,37.44784636885942,12592.66481707275,11181.719492823086
8696,2022-09-21,11466.2099609375,11613.5703125,11218.990234375,11220.1904296875,4471000000,^IXIC,11350.9169921875,11834.335009765626,280.65995442708333,-114.82887861337075,11834.335009765626,349.77028224839404,36.7046121180176,12533.875574262414,11134.794445268837
8697,2022-09-22,11167.3798828125,11203.76953125,11024.6396484375,11066.8095703125,4916470000,^IXIC,11098.40625,11767.821647135417,271.64964843749993,-164.28400846110023,11767.821647135417,357.2053886367375,35.35875505981383,12482.232424408892,11053.410869861942
8698,2022-09-23,10952.6904296875,10958.2900390625,10732.7197265625,10867.9296875,5134350000,^IXIC,10852.979817708334,11681.262141927084,267.02839843749973,-206.79007153431192,11681.262141927084,358.7242169067818,31.44238987994457,12398.710575740648,10963.81370811352
8699,2022-09-26,10833.3798828125,11024.0,10789.0498046875,10802.919921875,4697730000,^IXIC,10871.989908854166,11609.210481770833,283.1091276041665,-173.60103720555978,11609.210481770833,369.70464751065185,34.20624904801615,12348.619776792137,10869.80118674953
8700,2022-09-27,10955.2900390625,11040.98046875,10741.01953125,10829.5,4445050000,^IXIC,10870.5,11550.669482421876,305.173313802083,-148.58649203798396,11550.669482421876,389.83009664263636,29.1251568091062,12330.329675707148,10771.009289136604
8701,2022-09-28,10817.51953125,11101.5,10776.33984375,11051.6396484375,4556100000,^IXIC,10976.4931640625,11503.243994140625,319.90800618489567,-109.7713133972398,11503.243994140625,399.47017257522975,29.866067487279608,12302.184339291085,10704.303648990164
8702,2022-09-29,10894.4404296875,10899.4697265625,10623.2197265625,10737.509765625,4516630000,^IXIC,10753.399739583334,11446.617317708335,340.636673177083,-135.67096219351683,11446.617317708335,422.0024739690018,17.509084992920876,12290.622265646338,10602.612369770331
8703,2022-09-30,10697.7099609375,10883.0400390625,10572.330078125,10575.6201171875,4649710000,^IXIC,10676.996744791666,11394.966829427083,370.8052018229167,-129.08306591633595,11394.966829427083,450.3345056914213,9.66701592630696,12295.635840809926,10494.29781804424
8704,2022-10-03,10659.009765625,10875.4599609375,10577.8896484375,10815.4296875,4415440000,^IXIC,10756.259765625,11346.941813151043,391.85091145833303,-100.49435133849408,11346.941813151043,465.1819078035467,17.642819591930134,12277.305628758137,10416.57799754395
8705,2022-10-04,11054.7197265625,11189.9599609375,11044.0400390625,11176.41015625,5004780000,^IXIC,11136.803385416666,11325.517985026041,393.5833089192709,-31.965210470528845,11325.517985026041,464.46329802847964,35.02341876188261,12254.444581083,10396.591388969082
8706,2022-10-05,11022.669921875,11210.3203125,10910.759765625,11148.6396484375,4091860000,^IXIC,11089.906575520834,11293.912467447917,385.5389322916666,-35.27631493477799,11293.912467447917,457.51733355160314,35.78839163044212,12208.947134551123,10378.877800344711
8707,2022-10-06,11129.0400390625,11230.4404296875,11051.26953125,11073.3095703125,4423320000,^IXIC,11118.33984375,11259.506282552084,365.24939127604165,-25.766219314589783,11259.506282552084,442.5739028878835,41.15227921878941,12144.65408832785,10374.358476776317
8708,2022-10-07,10877.2802734375,10891.9296875,10608.51953125,10652.400390625,4634190000,^IXIC,10717.616536458334,11191.9939453125,338.42356119791674,-93.44845990726624,11191.9939453125,414.8941955688336,30.98445401557308,12021.782336450167,10362.205554174834
8709,2022-10-10,10659.9501953125,10669.9296875,10449.0400390625,10542.099609375,3989640000,^IXIC,10553.689778645834,11107.913753255209,296.88130045572905,-124.45467234629025,11107.913753255209,358.95866213442264,29.16432968575957,11825.831077524053,10389.996428986364
8710,2022-10-11,10484.3701171875,10608.83984375,10351.98046875,10426.1904296875,4738840000,^IXIC,10462.3369140625,11044.431103515624,295.2048665364583,-131.4554185782107,11044.431103515624,355.02947040470514,28.994038307751083,11754.490044325035,10334.372162706213
8711,2022-10-12,10437.0,10494.5302734375,10372.2099609375,10417.099609375,4091030000,^IXIC,10427.946614583334,10981.340608723958,287.4537711588543,-128.34388219704485,10981.340608723958,346.32450601787906,32.32791950054035,11673.989620759716,10288.6915966882
