,Date,Open,High,Low,Close,Volume,Ticker
15027,2015-11-23,2924.10009765625,2925.159912109375,2903.489990234375,2903.489990234375,0,^STI
15028,2015-11-24,2902.7099609375,2939.409912109375,2898.820068359375,2923.489990234375,0,^STI
15029,2015-11-25,2926.56005859375,2928.419921875,2886.889892578125,2891.580078125,0,^STI
15030,2015-11-26,2903.320068359375,2903.85009765625,2880.72998046875,2884.68994140625,0,^STI
15031,2015-11-27,2875.010009765625,2875.989990234375,2843.949951171875,2859.1201171875,0,^STI
15032,2015-11-30,2871.050048828125,2877.530029296875,2855.93994140625,2855.93994140625,0,^STI
15033,2015-12-01,2862.7900390625,2881.8701171875,2858.10009765625,2870.260009765625,0,^STI
15034,2015-12-02,2885.97998046875,2902.800048828125,2880.860107421875,2883.639892578125,0,^STI
15035,2015-12-03,2864.360107421875,2890.030029296875,2857.489990234375,2883.889892578125,0,^STI
15036,2015-12-04,2863.320068359375,2879.050048828125,2856.510009765625,2879.050048828125,0,^STI
15037,2015-12-07,2896.8701171875,2911.43994140625,2895.77001953125,2900.919921875,0,^STI
15038,2015-12-08,2885.389892578125,2886.3701171875,2865.639892578125,2876.030029296875,0,^STI
15039,2015-12-09,2870.639892578125,2874.199951171875,2860.02001953125,2861.18994140625,0,^STI
15040,2015-12-10,2858.820068359375,2862.10009765625,2841.739990234375,2848.4599609375,0,^STI
15041,2015-12-11,2850.7099609375,2856.949951171875,2833.929931640625,2834.6298828125,0,^STI
15042,2015-12-14,2819.780029296875,2821.669921875,2793.389892578125,2815.0400390625,0,^STI
15043,2015-12-15,2808.6298828125,2833.919921875,2800.7099609375,2815.52001953125,0,^STI
15044,2015-12-16,2833.14990234375,2846.43994140625,2823.639892578125,2840.919921875,0,^STI
15045,2015-12-17,2843.699951171875,2868.8701171875,2833.570068359375,2861.179931640625,0,^STI
15046,2015-12-18,2832.43994140625,2857.389892578125,2831.10009765625,2852.840087890625,0,^STI
15047,2015-12-21,2830.919921875,2850.179931640625,2827.75,2845.550048828125,0,^STI
15048,2015-12-22,2852.18994140625,2857.1201171875,2846.419921875,2852.969970703125,0,^STI
15049,2015-12-23,2859.139892578125,2872.0,2858.659912109375,2863.64990234375,0,^STI
15050,2015-12-24,2872.330078125,2885.300048828125,2870.02001953125,2877.6201171875,0,^STI
15051,2015-12-28,2883.800048828125,2889.139892578125,2869.68994140625,2875.320068359375,0,^STI
15052,2015-12-29,2880.909912109375,2890.85009765625,2877.219970703125,2888.219970703125,0,^STI
15053,2015-12-30,2894.31005859375,2897.469970703125,2868.81005859375,2885.510009765625,0,^STI
15054,2015-12-31,2893.18994140625,2893.320068359375,2879.25,2882.72998046875,0,^STI
15055,2016-01-04,2889.22998046875,2890.2099609375,2824.93994140625,2835.969970703125,0,^STI
15056,2016-01-05,2836.800048828125,2846.27001953125,2820.419921875,2834.22998046875,0,^STI
15057,2016-01-06,2838.56005859375,2844.06005859375,2800.780029296875,2804.27001953125,0,^STI
15058,2016-01-07,2797.179931640625,2797.590087890625,2726.919921875,2729.909912109375,0,^STI
15059,2016-01-08,2710.330078125,2760.889892578125,2697.93994140625,2751.22998046875,0,^STI
15060,2016-01-11,2725.10009765625,2726.56005859375,2690.260009765625,2708.85009765625,0,^STI
15061,2016-01-12,2709.570068359375,2721.469970703125,2687.909912109375,2691.780029296875,0,^STI
15062,2016-01-13,2712.68994140625,2717.360107421875,2670.39990234375,2696.5,0,^STI
15063,2016-01-14,2655.050048828125,2663.510009765625,2642.010009765625,2644.570068359375,0,^STI
15064,2016-01-15,2656.8701171875,2663.340087890625,2626.81005859375,2630.760009765625,0,^STI
15065,2016-01-18,2593.60009765625,2604.39990234375,2578.090087890625,2593.0,0,^STI
15066,2016-01-19,2585.989990234375,2638.469970703125,2582.31005859375,2638.469970703125,0,^STI
15067,2016-01-20,2612.530029296875,2616.360107421875,2557.840087890625,2559.77001953125,0,^STI
15068,2016-01-21,2581.110107421875,2601.56005859375,2529.010009765625,2532.699951171875,0,^STI
15069,2016-01-22,2578.989990234375,2595.010009765625,2549.43994140625,2577.090087890625,0,^STI
15070,2016-01-25,2601.840087890625,2622.330078125,2580.360107421875,2582.639892578125,0,^STI
15071,2016-01-26,2565.81005859375,2576.760009765625,2539.739990234375,2545.610107421875,0,^STI
15072,2016-01-27,2579.139892578125,2584.06005859375,2546.179931640625,2546.179931640625,0,^STI
15073,2016-01-28,2541.570068359375,2563.820068359375,2540.7099609375,2562.449951171875,0,^STI
15074,2016-01-29,2569.760009765625,2629.110107421875,2553.780029296875,2629.110107421875,0,^STI
15075,2016-02-01,2637.050048828125,2644.679931640625,2597.06005859375,2602.409912109375,0,^STI
15076,2016-02-02,2587.22998046875,2602.360107421875,2578.27001953125,2579.22998046875,0,^STI
15077,2016-02-03,2551.22998046875,2558.659912109375,2528.43994140625,2550.739990234375,0,^STI
15078,2016-02-04,2561.909912109375,2579.179931640625,2554.080078125,2558.489990234375,0,^STI
15079,2016-02-05,2569.080078125,2623.2099609375,2568.3798828125,2623.2099609375,0,^STI
15080,2016-02-10,2559.639892578125,2582.8701171875,2538.7900390625,2582.10009765625,0,^STI
15081,2016-02-11,2556.52001953125,2572.010009765625,2537.110107421875,2538.280029296875,0,^STI
15082,2016-02-12,2536.550048828125,2555.530029296875,2531.7900390625,2539.949951171875,0,^STI
15083,2016-02-15,2565.949951171875,2613.43994140625,2561.43994140625,2607.89990234375,0,^STI
15084,2016-02-16,2602.830078125,2656.330078125,2585.530029296875,2644.580078125,0,^STI
15085,2016-02-17,2652.550048828125,2654.909912109375,2607.14990234375,2613.7900390625,0,^STI
15086,2016-02-18,2646.679931640625,2668.219970703125,2643.090087890625,2657.570068359375,0,^STI
15087,2016-02-19,2660.6201171875,2661.43994140625,2642.840087890625,2656.8701171875,0,^STI
15088,2016-02-22,2653.7900390625,2669.3798828125,2652.919921875,2660.64990234375,0,^STI
15089,2016-02-23,2680.0400390625,2684.7900390625,2665.06005859375,2672.070068359375,0,^STI
15090,2016-02-24,2654.64990234375,2661.580078125,2614.489990234375,2619.9599609375,0,^STI
15091,2016-02-25,2639.97998046875,2642.860107421875,2588.830078125,2603.39990234375,0,^STI
15092,2016-02-26,2626.6298828125,2653.739990234375,2618.360107421875,2649.3798828125,0,^STI
15093,2016-02-29,2666.070068359375,2667.830078125,2638.75,2666.510009765625,0,^STI
15094,2016-03-01,2666.7099609375,2682.389892578125,2654.97998046875,2682.389892578125,0,^STI
15095,2016-03-02,2718.27001953125,2738.570068359375,2713.139892578125,2726.9599609375,0,^STI
15096,2016-03-03,2735.419921875,2787.6201171875,2735.419921875,2787.6201171875,0,^STI
15097,2016-03-04,2792.9599609375,2837.0,2791.820068359375,2837.0,0,^STI
15098,2016-03-07,2843.659912109375,2850.52001953125,2809.719970703125,2823.510009765625,0,^STI
15099,2016-03-08,2821.989990234375,2826.75,2773.18994140625,2778.77001953125,0,^STI
15100,2016-03-09,2783.639892578125,2813.639892578125,2770.260009765625,2810.429931640625,0,^STI
15101,2016-03-10,2828.139892578125,2829.070068359375,2798.699951171875,2809.1201171875,0,^STI
15102,2016-03-11,2807.93994140625,2830.469970703125,2789.6298828125,2828.860107421875,0,^STI
15103,2016-03-14,2849.409912109375,2867.199951171875,2841.510009765625,2847.06005859375,0,^STI
15104,2016-03-15,2851.919921875,2857.300048828125,2828.679931640625,2839.43994140625,0,^STI
15105,2016-03-16,2845.090087890625,2854.8701171875,2833.080078125,2844.2099609375,0,^STI
15106,2016-03-17,2872.1298828125,2884.39990234375,2865.81005859375,2880.169921875,0,^STI
15107,2016-03-18,2888.75,2906.800048828125,2886.35009765625,2906.800048828125,0,^STI
15108,2016-03-21,2905.489990234375,2906.260009765625,2867.010009765625,2880.68994140625,0,^STI
15109,2016-03-22,2884.840087890625,2901.340087890625,2868.949951171875,2880.64990234375,0,^STI
15110,2016-03-23,2888.669921875,2895.969970703125,2874.14990234375,2881.97998046875,0,^STI
15111,2016-03-24,2875.18994140625,2875.330078125,2840.239990234375,2847.389892578125,0,^STI
15112,2016-03-28,2851.389892578125,2855.1201171875,2821.260009765625,2830.2900390625,0,^STI
15113,2016-03-29,2836.419921875,2836.85009765625,2816.52001953125,2819.080078125,0,^STI
15114,2016-03-30,2839.659912109375,2874.260009765625,2836.929931640625,2872.780029296875,0,^STI
15115,2016-03-31,2832.6298828125,2855.449951171875,2831.110107421875,2840.89990234375,0,^STI
15116,2016-04-01,2820.659912109375,2834.6201171875,2807.8701171875,2818.489990234375,0,^STI
15117,2016-04-04,2826.419921875,2846.090087890625,2817.510009765625,2835.35009765625,158708700,^STI
15118,2016-04-05,2810.5400390625,2814.5,2783.72998046875,2800.919921875,0,^STI
15119,2016-04-06,2798.919921875,2817.419921875,2788.800048828125,2811.25,0,^STI
15120,2016-04-07,2817.800048828125,2835.320068359375,2809.56005859375,2813.590087890625,0,^STI
15121,2016-04-08,2789.590087890625,2809.2099609375,2783.419921875,2808.320068359375,0,^STI
15122,2016-04-11,2797.360107421875,2817.56005859375,2794.14990234375,2809.239990234375,0,^STI
15123,2016-04-12,2810.72998046875,2815.889892578125,2802.64990234375,2814.64990234375,0,^STI
15124,2016-04-13,2838.179931640625,2890.409912109375,2835.85009765625,2890.409912109375,0,^STI
15125,2016-04-14,2910.1298828125,2924.239990234375,2909.0400390625,2913.929931640625,0,^STI
15126,2016-04-15,2917.35009765625,2925.860107421875,2905.06005859375,2923.93994140625,0,^STI
15127,2016-04-18,2901.39990234375,2917.75,2892.739990234375,2917.75,0,^STI
15128,2016-04-19,2930.419921875,2954.2099609375,2928.699951171875,2951.81005859375,0,^STI
15129,2016-04-20,2955.070068359375,2959.590087890625,2929.7099609375,2949.949951171875,0,^STI
15130,2016-04-21,2952.1298828125,2964.10009765625,2941.699951171875,2960.780029296875,0,^STI
15131,2016-04-22,2936.580078125,2946.110107421875,2930.06005859375,2940.429931640625,0,^STI
15132,2016-04-25,2930.610107421875,2933.260009765625,2886.25,2900.280029296875,0,^STI
15133,2016-04-26,2888.3798828125,2899.7900390625,2873.52001953125,2894.659912109375,0,^STI
15134,2016-04-27,2890.409912109375,2892.27001953125,2869.77001953125,2874.719970703125,0,^STI
15135,2016-04-28,2892.85009765625,2900.25,2857.159912109375,2862.300048828125,0,^STI
15136,2016-04-29,2860.070068359375,2860.070068359375,2834.510009765625,2838.52001953125,0,^STI
15137,2016-05-03,2842.860107421875,2848.89990234375,2806.320068359375,2811.199951171875,0,^STI
15138,2016-05-04,2786.35009765625,2795.64990234375,2761.929931640625,2773.070068359375,0,^STI
15139,2016-05-05,2754.639892578125,2773.429931640625,2749.840087890625,2767.81005859375,0,^STI
15140,2016-05-06,2747.06005859375,2752.179931640625,2722.60009765625,2730.800048828125,0,^STI
15141,2016-05-09,2745.360107421875,2766.06005859375,2734.31005859375,2766.06005859375,0,^STI
15142,2016-05-10,2746.469970703125,2763.2900390625,2736.179931640625,2741.14990234375,0,^STI
15143,2016-05-11,2758.97998046875,2763.449951171875,2720.77001953125,2732.8701171875,0,^STI
15144,2016-05-12,2729.139892578125,2747.530029296875,2723.919921875,2745.389892578125,0,^STI
15145,2016-05-13,2735.68994140625,2738.610107421875,2713.469970703125,2734.909912109375,0,^STI
15146,2016-05-16,2726.31005859375,2741.840087890625,2721.699951171875,2736.06005859375,0,^STI
15147,2016-05-17,2744.260009765625,2788.64990234375,2744.080078125,2781.110107421875,0,^STI
15148,2016-05-18,2764.110107421875,2791.179931640625,2759.5,2777.110107421875,0,^STI
15149,2016-05-19,2771.219970703125,2775.449951171875,2731.47998046875,2740.110107421875,0,^STI
15150,2016-05-20,2744.3798828125,2768.64990234375,2738.030029296875,2763.820068359375,0,^STI
15151,2016-05-23,2761.7900390625,2775.3701171875,2740.820068359375,2766.929931640625,0,^STI
15152,2016-05-24,2760.739990234375,2766.22998046875,2742.64990234375,2750.22998046875,0,^STI
15153,2016-05-25,2786.179931640625,2790.300048828125,2766.659912109375,2766.659912109375,0,^STI
15154,2016-05-26,2783.85009765625,2791.4599609375,2772.22998046875,2773.31005859375,0,^STI
15155,2016-05-27,2782.0400390625,2805.6298828125,2778.219970703125,2802.510009765625,0,^STI
15156,2016-05-30,2796.14990234375,2807.659912109375,2786.949951171875,2796.75,0,^STI
15157,2016-05-31,2829.330078125,2834.0400390625,2791.06005859375,2791.06005859375,0,^STI
15158,2016-06-01,2787.989990234375,2796.489990234375,2778.64990234375,2790.5400390625,0,^STI
15159,2016-06-02,2789.14990234375,2806.10009765625,2787.8701171875,2795.090087890625,0,^STI
15160,2016-06-03,2808.510009765625,2816.260009765625,2803.530029296875,2809.22998046875,0,^STI
15161,2016-06-06,2819.070068359375,2833.7900390625,2816.889892578125,2831.280029296875,0,^STI
15162,2016-06-07,2844.800048828125,2853.639892578125,2840.1201171875,2848.090087890625,0,^STI
15163,2016-06-08,2857.4599609375,2867.10009765625,2846.5,2862.3798828125,0,^STI
15164,2016-06-09,2871.7900390625,2881.919921875,2843.800048828125,2843.800048828125,0,^STI
15165,2016-06-10,2850.050048828125,2851.530029296875,2812.5,2822.969970703125,0,^STI
15166,2016-06-13,2786.35009765625,2793.300048828125,2771.860107421875,2785.429931640625,0,^STI
15167,2016-06-14,2770.9599609375,2789.06005859375,2763.530029296875,2768.330078125,0,^STI
15168,2016-06-15,2760.800048828125,2779.280029296875,2759.02001953125,2774.25,0,^STI
15169,2016-06-16,2768.949951171875,2770.989990234375,2744.31005859375,2751.56005859375,0,^STI
15170,2016-06-17,2770.6298828125,2774.35009765625,2748.64990234375,2763.419921875,0,^STI
15171,2016-06-20,2785.159912109375,2802.25,2782.719970703125,2800.8701171875,0,^STI
15172,2016-06-21,2801.739990234375,2809.199951171875,2788.639892578125,2789.449951171875,0,^STI
15173,2016-06-22,2797.330078125,2815.219970703125,2786.1298828125,2786.1298828125,0,^STI
15174,2016-06-23,2806.840087890625,2810.43994140625,2793.85009765625,2793.85009765625,0,^STI
15175,2016-06-24,2807.7099609375,2807.7099609375,2715.760009765625,2735.389892578125,0,^STI
15176,2016-06-27,2722.159912109375,2750.27001953125,2709.56005859375,2729.85009765625,0,^STI
15177,2016-06-28,2705.070068359375,2766.570068359375,2703.47998046875,2756.530029296875,0,^STI
15178,2016-06-29,2769.06005859375,2801.47998046875,2767.43994140625,2792.72998046875,0,^STI
15179,2016-06-30,2880.719970703125,2880.719970703125,2831.719970703125,2840.929931640625,0,^STI
15180,2016-07-01,2848.449951171875,2850.179931640625,2832.550048828125,2846.3701171875,0,^STI
15181,2016-07-04,2855.360107421875,2874.89990234375,2842.320068359375,2870.56005859375,0,^STI
15182,2016-07-05,2870.840087890625,2873.669921875,2854.159912109375,2864.669921875,0,^STI
15183,2016-07-07,2859.81005859375,2867.22998046875,2854.2099609375,2862.169921875,0,^STI
15184,2016-07-08,2859.469970703125,2862.22998046875,2830.0,2847.0400390625,0,^STI
15185,2016-07-11,2882.280029296875,2884.580078125,2868.800048828125,2876.139892578125,0,^STI
15186,2016-07-12,2882.949951171875,2901.820068359375,2878.10009765625,2901.820068359375,0,^STI
15187,2016-07-13,2914.7900390625,2917.419921875,2899.919921875,2910.64990234375,0,^STI
15188,2016-07-14,2910.85009765625,2913.64990234375,2903.169921875,2906.919921875,0,^STI
15189,2016-07-15,2932.35009765625,2939.030029296875,2915.14990234375,2925.35009765625,0,^STI
15190,2016-07-18,2930.639892578125,2941.14990234375,2923.75,2928.760009765625,0,^STI
15191,2016-07-19,2927.510009765625,2931.43994140625,2902.409912109375,2919.5400390625,0,^STI
15192,2016-07-20,2934.72998046875,2953.1298828125,2917.139892578125,2945.739990234375,0,^STI
15193,2016-07-21,2946.3701171875,2958.89990234375,2936.4599609375,2940.47998046875,0,^STI
15194,2016-07-22,2925.639892578125,2945.35009765625,2925.050048828125,2945.35009765625,0,^STI
15195,2016-07-25,2951.340087890625,2955.9599609375,2929.85009765625,2929.85009765625,0,^STI
15196,2016-07-26,2917.169921875,2934.02001953125,2902.260009765625,2933.43994140625,0,^STI
15197,2016-07-27,2935.580078125,2941.760009765625,2924.85009765625,2941.489990234375,0,^STI
15198,2016-07-28,2928.580078125,2928.85009765625,2911.090087890625,2918.6201171875,0,^STI
15199,2016-07-29,2887.35009765625,2896.18994140625,2865.659912109375,2868.68994140625,0,^STI
15200,2016-08-01,2875.590087890625,2898.27001953125,2874.3798828125,2892.52001953125,0,^STI
15201,2016-08-02,2869.93994140625,2879.669921875,2847.97998046875,2856.669921875,0,^STI
15202,2016-08-03,2828.52001953125,2839.429931640625,2810.8798828125,2827.580078125,0,^STI
15203,2016-08-04,2839.110107421875,2844.1298828125,2826.35009765625,2831.9599609375,0,^STI
15204,2016-08-05,2837.64990234375,2839.360107421875,2821.610107421875,2828.169921875,0,^STI
15205,2016-08-08,2850.860107421875,2884.840087890625,2849.070068359375,2870.780029296875,0,^STI
15206,2016-08-10,2876.39990234375,2893.340087890625,2869.25,2875.570068359375,0,^STI
15207,2016-08-11,2858.60009765625,2880.699951171875,2853.2900390625,2869.820068359375,0,^STI
15208,2016-08-12,2881.340087890625,2883.159912109375,2856.93994140625,2867.39990234375,0,^STI
15209,2016-08-15,2857.719970703125,2874.320068359375,2855.820068359375,2867.2099609375,0,^STI
15210,2016-08-16,2879.1201171875,2880.7099609375,2858.800048828125,2858.800048828125,0,^STI
15211,2016-08-17,2855.570068359375,2859.77001953125,2841.4599609375,2843.35009765625,0,^STI
15212,2016-08-18,2840.090087890625,2849.5400390625,2830.10009765625,2836.97998046875,0,^STI
15213,2016-08-19,2848.43994140625,2849.0,2835.56005859375,2844.02001953125,0,^STI
15214,2016-08-22,2843.760009765625,2847.429931640625,2831.14990234375,2841.18994140625,0,^STI
15215,2016-08-23,2841.60009765625,2850.429931640625,2834.8701171875,2850.429931640625,0,^STI
