,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL
1353,2010-09-01,318.0799865722656,325.9200134277344,315.510009765625,325.5199890136719,122826500,^AEX,322.31667073567706,317.03699951171876,3.467735188802101,101.50085356396778,319.3723820277623,5.305305240783285,41.93657262965316,329.9829925093289,308.7617715461957
1354,2010-09-02,324.67999267578125,327.69000244140625,323.8699951171875,326.57000732421875,82334000,^AEX,326.0433349609375,317.161333211263,3.6169356282552085,163.7113597910343,319.5257146926154,5.474448602504764,52.00646138844335,330.4746118976249,308.57681748760587
1355,2010-09-03,327.8699951171875,332.4800109863281,326.82000732421875,329.3500061035156,99893800,^AEX,329.5500081380208,318.15966796875,4.814937337239582,157.70838914386832,320.00071498325894,6.048181633525216,67.06166484761893,332.0970782503094,307.9043517162085
1356,2010-09-06,331.2799987792969,331.3800048828125,329.3800048828125,330.5299987792969,46173400,^AEX,330.4300028483073,319.32233378092445,6.210136311848965,119.24235378633458,320.24809628441227,6.414738676158279,69.79117352382691,333.07757363672886,307.4186189320957
1357,2010-09-07,329.7300109863281,330.1700134277344,325.8599853515625,327.760009765625,75309400,^AEX,327.9300028483073,320.79966634114584,6.454337565104169,73.64904025381982,320.3088102794828,6.487979527828931,78.16469480297594,333.2847693351407,307.33285122382495
1358,2010-09-08,326.32000732421875,332.04998779296875,324.9100036621094,331.42999267578125,83656200,^AEX,329.4633280436198,322.5866658528646,6.096669514973968,75.19583354885278,320.6419052850633,6.846119143777593,84.10739831223236,334.3341435726185,306.9496669975081
1359,2010-09-09,330.8399963378906,335.17999267578125,329.8599853515625,334.5899963378906,78874000,^AEX,333.2099914550781,324.5106658935547,5.912534586588561,98.08907312786152,321.6164289202009,7.60974277160088,84.8972273279622,336.8359144634027,306.39694337699916
1360,2010-09-10,333.32000732421875,335.239990234375,332.760009765625,334.9599914550781,71080800,^AEX,334.3199971516927,326.4253326416016,5.270266927083332,99.8641956130821,322.7247612362816,8.269852577332774,84.84591989300702,339.2644663909472,306.18505608161604
1361,2010-09-13,338.739990234375,339.3999938964844,336.8999938964844,337.2699890136719,79352000,^AEX,337.8566589355469,328.5783325195313,4.671998291015621,132.39625870380527,324.4890456426711,8.695375896088388,86.05560626487848,341.8797974348479,307.0982938504943
1362,2010-09-14,336.94000244140625,337.80999755859375,335.1199951171875,336.7300109863281,88485200,^AEX,336.55333455403644,330.76733296712234,3.7741300455729117,102.20459668051852,326.2719029017857,8.401793975343011,87.10591214975376,343.0754908524717,309.4683149510997
1363,2010-09-15,336.9800109863281,337.4800109863281,333.7699890136719,335.8599853515625,85552200,^AEX,335.7033284505208,332.1059987386068,3.4226633707682197,70.06881916653121,327.8242841448103,7.949592023150997,79.49471141863792,343.72346819111226,311.9251000985083
1364,2010-09-16,335.8399963378906,336.6099853515625,334.2799987792969,334.6700134277344,71353400,^AEX,335.18666585286456,333.0203318277995,2.941597086588524,49.096549964686716,329.2538081577846,7.270047317696307,73.46451290876352,343.7939027931772,314.71371352239197
1365,2010-09-17,337.6300048828125,338.94000244140625,334.4200134277344,334.5400085449219,198627100,^AEX,335.9666748046875,333.6619984944661,2.7229337565104004,56.42630379117202,330.65666634695873,6.430073045407171,69.14662412293002,343.51681243777307,317.7965202561444
1366,2010-09-20,336.2699890136719,340.19000244140625,336.2699890136719,339.80999755859375,75173000,^AEX,338.7566630045573,334.4946645100912,2.6110677083333313,108.8187916604328,332.37761869884673,4.850500169935682,72.3035782989265,342.0786190387181,322.67661835897536
1367,2010-09-21,339.2799987792969,342.3500061035156,338.94000244140625,338.94000244140625,90934800,^AEX,340.07667032877606,335.709331258138,2.1326690673828184,136.52185540433672,333.64619009835377,4.309010855840401,84.73125197788485,342.26421181003457,325.028168386673
1368,2010-09-22,339.54998779296875,339.54998779296875,334.0799865722656,334.3500061035156,92999800,^AEX,335.9933268229167,336.3623311360677,1.558800455729164,-15.781550135546496,334.35690380278083,3.7417860627571566,66.29511825494936,341.8404759282951,326.87333167726655
1369,2010-09-23,336.3999938964844,336.7900085449219,329.3800048828125,332.82000732421875,88555200,^AEX,332.9966735839844,336.34099934895835,1.575865885416664,-141.480980749396,334.60309419177827,3.5072229055755795,49.446980837108036,341.61754000292945,327.5886483806271
1370,2010-09-24,330.8900146484375,338.4800109863281,330.7799987792969,337.8500061035156,91019000,^AEX,335.7033386230469,336.4793334960938,1.4651985677083417,-35.30783654625963,334.97976103283105,3.3017188803319706,53.31207249792249,341.583198793495,328.3763232721671
1371,2010-09-27,338.9100036621094,340.010009765625,337.0199890136719,337.1700134277344,65661800,^AEX,338.06667073567706,336.5003346761067,1.490399983723961,70.06334213077706,335.70380873907186,2.691982515975382,50.5327546706675,341.0877737710226,330.3198437071211
1372,2010-09-28,336.3999938964844,338.82000732421875,333.4100036621094,338.1700134277344,81359400,^AEX,336.8000081380208,336.52500203450523,1.520000813802102,12.06166474905516,336.2278573172433,2.011912318438574,50.62692383065482,340.25168195412044,332.2040326803662
1373,2010-09-29,339.6000061035156,340.989990234375,334.9700012207031,335.8500061035156,78795800,^AEX,337.26999918619794,336.6816691080729,1.5123331705729186,25.93476488614978,336.5178578694662,1.827617745992298,54.06013887936906,340.17309336145075,332.8626223774816
1374,2010-09-30,333.8299865722656,339.510009765625,333.0400085449219,334.3900146484375,103625800,^AEX,335.6466776529948,336.72767028808596,1.466331990559894,-49.14724369153677,336.61262076241627,1.7370414565615149,51.127481364057815,340.0867036755393,333.13853784929324
1375,2010-10-01,335.2699890136719,336.739990234375,332.2699890136719,333.7799987792969,88498400,^AEX,334.26332600911456,336.5573354085286,1.6366668701171876,-93.44232644605708,336.35595412481405,1.8032947509669497,45.94504797283877,339.96254362674796,332.74936462288014
1376,2010-10-04,334.0299987792969,334.0299987792969,329.8299865722656,330.3999938964844,74631600,^AEX,331.4199930826823,335.82366841634115,1.8176666259765626,-161.51386144284163,335.9892868768601,2.2311925002414013,32.57874329574477,340.4516718773429,331.5269018763773
1377,2010-10-05,329.8900146484375,335.6000061035156,328.6099853515625,335.0299987792969,89253800,^AEX,333.0799967447917,335.12400105794273,1.7472029622395895,-77.99148533688441,335.8019060407366,2.3633010552914464,33.65007794608388,340.5285081513195,331.07530393015367
1378,2010-10-06,336.489990234375,338.4599914550781,336.0299987792969,336.9700012207031,95389400,^AEX,337.15333048502606,335.2400014241536,1.8400032552083416,69.32339405583687,335.94238208589104,2.382291280443804,52.71198106158077,340.70696464677866,331.1777995250034
1379,2010-10-07,337.1600036621094,339.1700134277344,333.8599853515625,337.6700134277344,87693400,^AEX,336.90000406901044,335.6303344726563,1.6255375162760344,52.071784815436146,336.00904846191406,2.3960429033352266,60.46844214014965,340.8011342685845,331.2169626552436
1380,2010-10-08,337.0199890136719,337.3399963378906,334.4599914550781,336.5299987792969,83426200,^AEX,336.10999552408856,335.6710001627604,1.6548014322916742,17.68572159219664,335.8200007847377,2.2633151149632655,51.21559474012623,340.34663101466424,331.2933705548112
1381,2010-10-11,337.2900085449219,338.0899963378906,336.55999755859375,337.0400085449219,57987400,^AEX,337.23000081380206,335.58733317057295,1.5997367350260334,68.45574888513913,335.61666724795384,1.958880765982246,47.2981602734164,339.53442877991836,331.6989057159893
1382,2010-10-12,334.79998779296875,335.489990234375,332.3699951171875,335.0899963378906,77975800,^AEX,334.31666056315106,335.33899841308596,1.6552034505208326,-41.176724614053015,335.4969053722563,1.985158865339905,42.7514728771478,339.46722310293615,331.5265876415765
1383,2010-10-13,336.57000732421875,342.2300109863281,336.5299987792969,341.7200012207031,85500800,^AEX,340.1600036621094,335.6279988606771,1.8864038085937467,160.16382709386525,336.00857180640816,2.202432492221537,56.42127123084063,340.4134367908512,331.6037068219651
1384,2010-10-14,342.8699951171875,344.44000244140625,341.2099914550781,341.3299865722656,108375500,^AEX,342.32666015625,336.2959971110026,2.4580027262369755,163.56540158602485,336.4816662016369,2.7700434914850156,64.49227417402057,342.02175318460695,330.9415792186669
1385,2010-10-15,342.5199890136719,343.0799865722656,339.739990234375,341.45001220703125,89513400,^AEX,341.42332967122394,337.0119974772136,2.6466674804687385,111.11664578352665,336.72142755417593,3.0490078294001686,65.8641044538958,342.8194432129763,330.62341189537557
1386,2010-10-18,339.8999938964844,342.54998779296875,339.0199890136719,341.7200012207031,79025200,^AEX,341.09665934244794,337.9796641031901,2.6175992838541675,79.38559729097435,337.028331211635,3.2660450558877123,74.13131526836432,343.5604213234104,330.4962410998596
1387,2010-10-19,341.3399963378906,341.8699951171875,337.8500061035156,339.1499938964844,94758800,^AEX,339.6233317057292,338.6339975992839,2.2919993082682253,28.776451571527083,337.19642639160156,3.339181086770324,66.470881050636,343.87478856514224,330.5180642180609
1388,2010-10-20,338.1000061035156,340.0299987792969,337.7300109863281,339.7099914550781,65378000,^AEX,339.1566670735677,338.83433125813804,2.156132812499993,9.966479911346818,337.44713992164253,3.345634524542802,56.161582282916584,344.1384089707281,330.75587087255695
1389,2010-10-21,338.8500061035156,343.30999755859375,338.1499938964844,341.9200134277344,88238000,^AEX,341.1266682942708,339.2569976806641,2.0429333496093705,61.01261580443399,337.93737865629646,3.346066538162812,61.758143862643784,344.62951173262206,331.24524557997086
1390,2010-10-22,340.79998779296875,342.6499938964844,340.5299987792969,341.07000732421875,67598800,^AEX,341.4166666666667,339.78766479492185,1.7647998046875046,61.53679555864347,338.6514267694383,2.882855436024204,65.18505279446518,344.4171376414867,332.88571589738984
1391,2010-10-25,343.2699890136719,344.2300109863281,342.0799865722656,342.5299987792969,64778200,^AEX,342.94666544596356,340.359331258138,1.63613240559896,105.42480869199046,339.35618881952195,2.6090922404993733,65.98322073398066,344.5743733005207,334.1380043385232
1392,2010-10-26,340.7900085449219,342.1199951171875,338.6600036621094,340.760009765625,99988200,^AEX,340.5133361816406,340.978998819987,0.8925313313802178,-34.78216931808012,339.596189226423,2.544612900802058,67.80314189252368,344.68541502802714,334.5069634248189
1393,2010-10-27,339.42999267578125,340.8599853515625,337.6700134277344,337.989990234375,82013600,^AEX,338.8399963378906,340.8469980875651,1.0509322102864587,-127.31564922583837,339.73476010277165,2.437042650535459,45.012560650878505,344.60884540384257,334.8606748017007
1394,2010-10-28,339.4700012207031,340.6199951171875,337.57000732421875,338.1000061035156,76769400,^AEX,338.7633361816406,340.4906656901042,1.1158662923177018,-103.1981173345208,339.9242844354539,2.2276440299294897,34.01139092943167,344.37957249531286,335.46899637559494
1395,2010-10-29,337.2799987792969,338.6000061035156,335.3299865722656,337.2300109863281,95734600,^AEX,337.05333455403644,340.0536661783854,1.3663330078125058,-146.39338078362482,339.9116654168992,2.2445169541307677,31.71548914986579,344.40069932516076,335.42263150863766
1396,2010-11-01,339.6499938964844,340.7699890136719,337.3900146484375,339.3500061035156,78333800,^AEX,339.1700032552083,339.8610005696615,1.3118668619791891,-35.11521554916915,340.2583327520461,1.5945971450967102,42.98887388427884,343.4475270422395,337.0691384618527
1397,2010-11-02,339.0299987792969,342.5299987792969,338.760009765625,342.0199890136719,76909400,^AEX,341.10333251953125,340.0090006510417,1.4123331705729243,51.65598275207973,340.3257133847191,1.6099788488540994,55.21127345771511,343.5456710824273,337.1057556870109
1398,2010-11-03,342.57000732421875,343.0,338.3900146484375,339.04998779296875,84695200,^AEX,340.14666748046875,340.1080006917318,1.3210664876302247,1.9512915814119856,340.1699996221633,1.5034634172287291,53.36964236869718,343.1769264566207,337.16307278770586
1399,2010-11-04,342.6400146484375,346.1099853515625,342.57000732421875,345.1499938964844,128069700,^AEX,344.60999552408856,340.4563334147135,1.661665852864593,166.64650526114775,340.3976186116537,1.897419521882091,60.13578113520754,344.19245765541785,336.6027795678895
1400,2010-11-05,346.25,348.42999267578125,345.0899963378906,346.8999938964844,104020400,^AEX,346.80666097005206,340.9953328450521,2.2970646158854207,168.6595458920796,340.8054758707682,2.557957588830399,64.11733423140076,345.921391048429,335.6895606931074
1401,2010-11-08,346.9599914550781,347.4599914550781,346.1499938964844,346.69000244140625,71384800,^AEX,346.76666259765625,341.37733256022136,2.8102642822265693,127.84871210677092,341.3157137916201,2.981409003564433,60.85227341691373,347.278531798749,335.35289578449124
1402,2010-11-09,346.1600036621094,348.82000732421875,346.010009765625,347.739990234375,81694600,^AEX,347.52333577473956,342.0783325195313,3.478664957682298,104.35043944437217,341.913332984561,3.333136678897305,72.01172662325504,348.57960634235565,335.2470596267664
1403,2010-11-10,346.3399963378906,348.0199890136719,344.8800048828125,346.0899963378906,125179600,^AEX,346.3299967447917,342.8273325602214,3.5799977620442744,65.22656190284252,342.28499930245533,3.52334606122259,74.24995438500127,349.3316914249005,335.23830718001017
1404,2010-11-11,347.6700134277344,347.82000732421875,343.6199951171875,344.8299865722656,114070500,^AEX,345.42332967122394,343.4933319091797,3.2999979654947937,38.9898778165837,342.5711895170666,3.609070040720462,70.46290195745038,349.78932959850755,335.3530494356257
1405,2010-11-12,340.69000244140625,344.2300109863281,339.3299865722656,343.20001220703125,96614600,^AEX,342.2533365885417,344.0133321126302,2.675997721354173,-43.846462948354144,342.5216660272507,3.6082782758872565,64.66166491802431,349.7382225790252,335.30510947547623
1406,2010-11-15,341.6700134277344,346.2300109863281,341.3399963378906,345.5299987792969,67913600,^AEX,344.3666687011719,344.5329986572266,2.0523978678385446,-5.402784669942461,342.7969040643601,3.590219619703198,64.6550146334132,349.9773433037665,335.6164648249537
1407,2010-11-16,343.80999755859375,343.80999755859375,339.19000244140625,339.2099914550781,94170200,^AEX,340.7366638183594,344.4963317871094,2.096398111979158,-119.55960550516531,342.932380312965,3.4629502500976344,49.05627477131452,349.85828081316026,336.0064798127697
1408,2010-11-17,338.9200134277344,341.9700012207031,338.5899963378906,341.5,74830400,^AEX,340.68666585286456,344.5503316243489,2.0315983072916595,-126.78575148171716,343.06976100376676,3.3200369988551093,51.457879039212514,349.70983500147696,336.42968700605655
