,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL
109,2015-07-08,2077.659912109375,2077.659912109375,2044.6600341796875,2046.6800537109375,3608780000,^GSPC,2056.3333333333335,2093.07617594401,17.948555094401037,-136.47465368818996,2093.07617594401,20.864592650834936,33.31668936783929,2134.80536124568,2051.34699064234
110,2015-07-09,2049.72998046875,2074.280029296875,2049.72998046875,2051.31005859375,3446810000,^GSPC,2058.4400227864585,2091.084509277344,19.50505411783856,-111.57616309313384,2091.084509277344,22.200771684989668,23.91638534761684,2135.486052647323,2046.6829659073644
111,2015-07-10,2052.739990234375,2081.31005859375,2052.739990234375,2076.6201171875,3065070000,^GSPC,2070.223388671875,2089.0936767578123,19.600333658854197,-64.18356073039914,2089.0936767578123,22.196748180325766,31.927207814881115,2133.487173118464,2044.7001803971607
112,2015-07-13,2080.030029296875,2100.669921875,2080.030029296875,2099.60009765625,3096730000,^GSPC,2093.433349609375,2088.8841756184893,19.390832519531273,15.640291140340324,2088.8841756184893,22.131682700633473,39.54904721471567,2133.1475410197563,2044.6208102172222
113,2015-07-14,2099.719970703125,2111.97998046875,2098.179931640625,2108.949951171875,3002120000,^GSPC,2106.3699544270835,2090.065006510417,19.840496419270835,54.78676061360981,2090.065006510417,22.415565838678276,43.95124872898483,2134.8961381877734,2045.2338748330603
114,2015-07-15,2109.010009765625,2114.139892578125,2102.489990234375,2107.39990234375,3261810000,^GSPC,2108.0099283854165,2090.869002278646,20.564092610677086,55.569114025713205,2090.869002278646,22.771528891883356,47.79425665456734,2136.412060062413,2045.3259444948792
115,2015-07-16,2110.550048828125,2124.419921875,2110.550048828125,2124.2900390625,3227080000,^GSPC,2119.7533365885415,2091.9218343098955,21.511641438802123,86.25252938142994,2091.9218343098955,23.623328019682155,54.58893794414561,2139.1684903492596,2044.6751782705312
116,2015-07-17,2126.800048828125,2128.909912109375,2119.8798828125,2126.639892578125,3362750000,^GSPC,2125.1432291666665,2092.3544962565106,21.901037190755233,99.80876742524481,2092.3544962565106,24.16989620786842,58.13209200700408,2140.6942886722472,2044.0147038407738
117,2015-07-20,2126.85009765625,2132.820068359375,2123.659912109375,2128.280029296875,3245870000,^GSPC,2128.2533365885415,2093.082499186198,22.55623982747402,103.95006044551926,2093.082499186198,25.049715973893058,74.93261207294125,2143.181931133984,2042.983067238412
118,2015-07-21,2127.550048828125,2128.489990234375,2115.39990234375,2119.2099609375,3343690000,^GSPC,2121.0332845052085,2093.0471598307295,22.5244344075521,82.83189762756986,2093.0471598307295,25.007622103483296,74.4013780859575,2143.062404037696,2043.0319156237629
119,2015-07-22,2118.2099609375,2118.510009765625,2110.0,2114.14990234375,3694070000,^GSPC,2114.219970703125,2092.5561604817713,22.082534993489595,65.4025461833396,2092.5561604817713,24.457433372783527,67.28232826352303,2141.4710272273383,2043.6412937362043
120,2015-07-23,2114.159912109375,2116.8701171875,2098.6298828125,2102.14990234375,3772810000,^GSPC,2105.88330078125,2092.145987955729,21.713379720052124,42.1777202279094,2092.145987955729,24.14412470099486,61.99661896790791,2140.4342373577188,2043.8577385537394
121,2015-07-24,2102.239990234375,2106.010009765625,2077.090087890625,2079.64990234375,3870040000,^GSPC,2087.5833333333335,2091.1896525065104,21.2133097330729,-11.333510953123893,2091.1896525065104,23.914596931892188,57.4737606603323,2139.018846370295,2043.360458642726
122,2015-07-27,2078.18994140625,2078.18994140625,2063.52001953125,2067.639892578125,3836750000,^GSPC,2069.7832845052085,2089.5823201497396,21.585880940755192,-61.14810478470248,2089.5823201497396,24.232926307324718,50.02895584050343,2138.048172764389,2041.1164675350901
123,2015-07-28,2070.75,2095.60009765625,2069.090087890625,2093.25,4117740000,^GSPC,2085.9800618489585,2090.332828776042,20.910423177083317,-13.877503068593368,2090.332828776042,23.855649281865055,60.11234364408454,2138.044127339772,2042.6215302123119
124,2015-07-29,2094.699951171875,2110.60009765625,2094.080078125,2108.570068359375,4038900000,^GSPC,2104.416748046875,2092.325162760417,20.32648111979163,39.65790640363158,2092.325162760417,23.246954655296307,64.11048981928369,2138.8190720710095,2045.831253449824
125,2015-07-30,2106.780029296875,2110.47998046875,2094.969970703125,2108.6298828125,3579410000,^GSPC,2104.6932779947915,2093.773160807292,20.00447591145828,36.39224620141082,2093.773160807292,23.06026895116604,61.38296374251153,2139.893698709624,2047.6526229049598
126,2015-07-31,2111.60009765625,2114.239990234375,2102.070068359375,2103.840087890625,3681340000,^GSPC,2106.7167154947915,2095.2279947916663,19.698513997395754,38.88185238962374,2095.2279947916663,22.90486664001785,55.10021959947154,2141.037728071702,2049.4182615116306
127,2015-08-03,2104.489990234375,2105.699951171875,2087.31005859375,2098.0400390625,3476770000,^GSPC,2097.0166829427085,2096.6493286132813,18.171782226562414,1.3477097800939877,2096.6493286132813,22.030169014239846,46.31722971132675,2140.709666641761,2052.5889905848016
128,2015-08-04,2097.679931640625,2102.510009765625,2088.60009765625,2093.320068359375,3546710000,^GSPC,2094.81005859375,2097.9048299153646,16.753995361328045,-12.314560417264474,2097.9048299153646,21.10977732404382,44.82575358337303,2140.124384563452,2055.685275267277
129,2015-08-05,2095.27001953125,2112.659912109375,2095.27001953125,2099.840087890625,3968680000,^GSPC,2102.5900065104165,2100.217663574219,14.44711263020822,10.94725290753313,2100.217663574219,18.71336257123879,43.05634846165238,2137.6443887166965,2062.7909384317413
130,2015-08-06,2100.75,2103.320068359375,2075.530029296875,2083.56005859375,4246570000,^GSPC,2087.4700520833335,2101.6691650390626,12.705310872395648,-74.504869647747,2101.6691650390626,16.268474574453,35.87116157725555,2134.2061141879685,2069.1322158901567
131,2015-08-07,2082.610107421875,2082.610107421875,2067.909912109375,2077.570068359375,3602320000,^GSPC,2076.030029296875,2101.9594970703124,12.356912434895776,-139.89183738279098,2101.9594970703124,15.720326451539744,31.566084260793346,2133.4001499733918,2070.518844167233
132,2015-08-10,2080.97998046875,2105.35009765625,2080.97998046875,2104.179931640625,3514460000,^GSPC,2096.836669921875,2102.1296630859374,12.152713216145775,-29.036002468048466,2102.1296630859374,15.641398593284901,42.206539494681046,2133.4124602725074,2070.8468658993675
133,2015-08-11,2102.659912109375,2102.659912109375,2076.489990234375,2084.070068359375,3708880000,^GSPC,2087.739990234375,2101.198164876302,12.753332112630119,-70.35115488810955,2101.198164876302,15.927702588080068,41.594725372828925,2133.0535700524624,2069.342759700142
134,2015-08-12,2081.10009765625,2089.06005859375,2052.090087890625,2086.050048828125,4269130000,^GSPC,2075.7333984375,2099.584338378906,13.685982259114507,-116.18184450746782,2099.584338378906,16.81181910905614,40.647709751391126,2133.2079765970184,2065.9607001607937
135,2015-08-13,2086.18994140625,2092.929931640625,2078.260009765625,2083.389892578125,3221300000,^GSPC,2084.8599446614585,2097.8396687825525,13.239285074869759,-65.35964264783237,2097.8396687825525,16.414450974216273,49.10424581860931,2130.6685707309853,2065.0107668341197
136,2015-08-14,2083.14990234375,2092.449951171875,2080.610107421875,2091.5400390625,2795590000,^GSPC,2088.2000325520835,2095.992508951823,12.173490397135357,-42.674566595258405,2095.992508951823,15.21503412161367,56.694245679008716,2126.42257719505,2065.5624407085957
137,2015-08-17,2089.699951171875,2102.8701171875,2079.300048828125,2102.43994140625,2867690000,^GSPC,2094.8700358072915,2094.3233439127607,10.552996826171784,3.453628092795917,2094.3233439127607,13.18536810798227,53.471838192762576,2120.694080128725,2067.9526076967963
138,2015-08-18,2101.989990234375,2103.469970703125,2094.139892578125,2096.919921875,2949990000,^GSPC,2098.1765950520835,2093.180509440104,9.524445800781177,34.97026295269157,2093.180509440104,11.649553675592246,47.236416347884564,2116.479616791288,2069.8814020889195
139,2015-08-19,2095.68994140625,2096.169921875,2070.530029296875,2079.610107421875,3512920000,^GSPC,2082.1033528645835,2091.574678548177,9.026330566406182,-69.95331132559713,2091.574678548177,10.777658486206178,41.22355780023166,2113.1299955205895,2070.0193615757644
140,2015-08-20,2076.610107421875,2076.610107421875,2035.72998046875,2035.72998046875,3922470000,^GSPC,2049.356689453125,2088.7483479817706,10.139165852864494,-259.00656983872614,2088.7483479817706,13.812388737478749,32.009731753982265,2116.3731254567283,2061.123570506813
141,2015-08-21,2034.0799560546875,2034.0799560546875,1970.8900146484375,1970.8900146484375,5018240000,^GSPC,1991.9533284505208,2083.9668477376304,15.884100341796819,-386.18709823931596,2083.9668477376304,25.685879005377096,24.637439435721532,2135.3386057483845,2032.5950897268763
142,2015-08-24,1965.1500244140625,1965.1500244140625,1867.010009765625,1893.2099609375,6612690000,^GSPC,1908.4566650390625,2075.900516764323,27.810198567708234,-401.3967545457413,2075.900516764323,46.9248335570586,17.69330493054707,2169.75018387844,1982.050849650206
143,2015-08-25,1898.0799560546875,1948.0400390625,1867.0799560546875,1867.6099853515625,5183560000,^GSPC,1894.2433268229167,2066.3136800130205,42.12447102864576,-272.3204968328131,2066.3136800130205,61.94073939244241,14.668601672834598,2190.195158797905,1942.4322012281357
144,2015-08-26,1872.75,1943.0899658203125,1872.75,1940.510009765625,5338250000,^GSPC,1918.7833251953125,2057.0320088704425,52.2366709391275,-176.43886461324476,2057.0320088704425,69.3908920719324,22.27976405959572,2195.8137930143075,1918.2502247265777
145,2015-08-27,1942.77001953125,1989.5999755859375,1942.77001953125,1987.6600341796875,5006390000,^GSPC,1973.3433430989583,2050.4645121256513,56.665039469401165,-90.7333925219012,2050.4645121256513,70.84318415473146,35.220105306459786,2192.1508804351142,1908.7781438161883
146,2015-08-28,1986.06005859375,1993.47998046875,1975.18994140625,1988.8699951171875,3949080000,^GSPC,1985.8466389973958,2044.4210083007813,59.38994222005201,-65.75116606597055,2044.4210083007813,70.94737058165158,33.633798354914404,2186.3157494640845,1902.526267137478
147,2015-08-31,1986.72998046875,1986.72998046875,1965.97998046875,1972.1800537109375,3915100000,^GSPC,1974.9633382161458,2038.318341064453,62.06384216308585,-68.05358336429197,2038.318341064453,71.43280628127778,33.45751146592548,2181.1839536270086,1895.4527285018976
148,2015-09-01,1970.0899658203125,1970.0899658203125,1903.0699462890625,1913.8499755859375,4371850000,^GSPC,1929.0032958984375,2030.0280029296875,66.36307617187498,-101.48686373891033,2030.0280029296875,74.10310785215518,30.426754025580422,2178.234218633998,1881.8217872253772
149,2015-09-02,1916.52001953125,1948.9100341796875,1916.52001953125,1948.8599853515625,3742620000,^GSPC,1938.0966796875,2021.8033365885417,68.15400878906254,-81.87990541648576,2021.8033365885417,74.75129373094839,30.420597995535232,2171.3059240504385,1872.3007491266449
150,2015-09-03,1950.7900390625,1975.010009765625,1944.719970703125,1951.1300048828125,3520700000,^GSPC,1956.9533284505208,2015.2775004069013,68.11317342122399,-57.0855523993804,2015.2775004069013,74.41315589994272,33.18671379258899,2164.1038122067866,1866.4511886070159
151,2015-09-04,1947.760009765625,1947.760009765625,1911.2099609375,1921.219970703125,3167090000,^GSPC,1926.72998046875,2007.812497965495,68.75642272949224,-78.6181268870906,2007.812497965495,75.47892907102222,29.686353974331013,2158.7703561075396,1856.8546398234505
152,2015-09-08,1927.300048828125,1970.4200439453125,1927.300048828125,1969.4100341796875,3548650000,^GSPC,1955.7100423177083,2000.7561665852863,65.49907063802094,-45.84912307791807,2000.7561665852863,73.2830964862053,33.79343142159594,2147.322359557697,1854.1899736128757
153,2015-09-09,1971.449951171875,1988.6300048828125,1937.8800048828125,1942.0400390625,3652120000,^GSPC,1956.183349609375,1994.1783345540364,61.40517069498706,-41.25058146801219,1994.1783345540364,70.93103594094163,35.148611308941256,2136.0404064359195,1852.3162626721532
154,2015-09-10,1941.5899658203125,1965.2900390625,1937.18994140625,1952.2900390625,3626320000,^GSPC,1951.5900065104167,1987.9711649576825,57.37218241373694,-42.27502704464528,1987.9711649576825,68.8189782140165,37.648863560190854,2125.6091213857153,1850.3332085296495
155,2015-09-11,1951.449951171875,1961.050048828125,1939.18994140625,1961.050048828125,3218590000,^GSPC,1953.7633463541667,1981.4163350423175,52.0592327880859,-35.41221183021272,1981.4163350423175,65.25593612955252,44.39289795072719,2111.9282073014224,1850.9044627832125
156,2015-09-14,1963.06005859375,1963.06005859375,1948.27001953125,1953.030029296875,3000200000,^GSPC,1954.7867024739583,1974.7456685384118,45.40502990722653,-29.305073476418123,1974.7456685384118,60.40426538071008,58.976018112745855,2095.554199299832,1853.9371377769917
157,2015-09-15,1955.0999755859375,1983.18994140625,1954.300048828125,1978.0899658203125,3239860000,^GSPC,1971.8599853515625,1968.595166015625,37.884194335937494,5.745262007310687,1968.595166015625,53.38377448031187,64.87269719642697,2075.3627149762488,1861.8276170550012
158,2015-09-16,1978.02001953125,1997.260009765625,1977.9300537109375,1995.31005859375,3630680000,^GSPC,1990.1667073567708,1963.1946716308594,31.403601074218738,57.25890195876185,1963.1946716308594,44.27034057044164,64.01303791045808,2051.735352771743,1874.6539904899762
159,2015-09-17,1995.3299560546875,2020.8599853515625,1986.72998046875,1990.199951171875,4183790000,^GSPC,1999.2633056640625,1959.0526692708331,26.43319824218753,101.41448145323301,1959.0526692708331,35.58233317362854,56.19383452836029,2030.2173356180901,1887.888002923576
160,2015-09-18,1989.6600341796875,1989.6600341796875,1953.449951171875,1958.030029296875,6021240000,^GSPC,1967.0466715494792,1954.9371683756513,21.898118693033847,36.86619032918787,1954.9371683756513,28.67814802293766,45.89436759142656,2012.2934644215266,1897.580872329776
161,2015-09-21,1960.8399658203125,1979.6400146484375,1955.800048828125,1966.969970703125,3269350000,^GSPC,1967.4700113932292,1953.7130025227864,20.908773803710936,43.86359206456267,1953.7130025227864,27.513816350482323,48.28522817128874,2008.740635223751,1898.6853698218217
162,2015-09-22,1961.3900146484375,1961.3900146484375,1929.219970703125,1942.739990234375,3808260000,^GSPC,1944.4499918619792,1955.512668863932,18.816736450195357,-39.194458724670625,1955.512668863932,25.501375626946636,53.94948313746382,2006.5154201178252,1904.5099176100389
163,2015-09-23,1943.239990234375,1949.52001953125,1932.5699462890625,1938.760009765625,3190530000,^GSPC,1940.2833251953125,1957.814668782552,16.744265136718628,-69.80039013992456,1957.814668782552,21.433004038776062,50.57354134323876,2000.680676860104,1914.9486607049998
164,2015-09-24,1934.81005859375,1937.1700439453125,1908.9200439453125,1932.239990234375,4091530000,^GSPC,1926.1100260416667,1958.18100382487,16.451197102864523,-129.9641097348836,1958.18100382487,20.783538706636744,41.706262255886195,1999.7480812381434,1916.6139264115966
165,2015-09-25,1935.9300537109375,1952.8900146484375,1921.5,1931.3399658203125,3721870000,^GSPC,1935.2433268229167,1956.2760030110676,16.336196289062364,-85.83261291260288,1956.2760030110676,21.064829848284674,52.58209809168806,1998.405662707637,1914.1463433144982
166,2015-09-28,1929.1800537109375,1929.1800537109375,1879.2099609375,1881.77001953125,4326660000,^GSPC,1896.7200113932292,1951.8196716308594,17.815040079752624,-206.19154748259666,1951.8196716308594,23.737744662689213,33.08738350650697,1999.2951609562379,1904.344182305481
167,2015-09-29,1881.9000244140625,1899.47998046875,1871.9100341796875,1884.0899658203125,4132390000,^GSPC,1885.1599934895833,1947.3295043945313,20.416890869140605,-203.0002553716118,1947.3295043945313,27.348415967246023,30.854507993531087,2002.0263363290235,1892.6326724600392
168,2015-09-30,1887.1400146484375,1920.530029296875,1887.1400146484375,1920.030029296875,4525070000,^GSPC,1909.2333577473958,1946.3410074869794,21.504237467447886,-115.0398064435919,1946.3410074869794,28.38337653889544,39.66725806935111,2003.1077605647702,1889.5742544091886
